0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	76759	0.0000000
0	53812	0.0000000
0	53876	0.0000000
0	53876	0.0000000
0	21770	0.0000000
0	37642	0.0000000
0	37642	0.0000000
1	4497	1.0000000
1	537	1.0000000
1	188	1.0000000
0	15237	0.0000000
0	2374	0.0000000
0	2925	0.0000000
0	2925	0.0000000
1	364784	1.0000000
0	448953	0.0000000
0	96263	0.0000000
0	96263	0.0000000
0	70200	0.0000000
0	76620	0.0000000
0	76620	0.0000000
0	90861	0.0000000
0	27450	0.0000000
0	27450	0.0000000
0	27450	0.0000000
0	27450	0.0000000
0	27450	0.0000000
0	27450	0.0000000
0	289520	0.0000000
1	138177	1.0000000
1	103806	1.0000000
1	141300	1.0000000
1	364023	1.0000000
1	420293	1.0000000
1	151688	1.0000000
1	555641	0.5423088
0	127165	0.0000000
0	126890	0.0000000
0	87584	0.0000000
0	636543	0.0000000
0	47532	0.0000000
1	71226	0.0926768
1	60106	1.0000000
1	42705	1.0000000
0	62258	0.0000000
0	40106	0.0000000
0	39930	0.0000000
1	69699	0.3319416
0	19722	0.0000000
1	60749	0.6373438
1	2991	1.0000000
0	1209205	0.0000000
0	1209205	0.0000000
0	1209205	0.0000000
0	3426190	0.0000000
0	470359	0.0000000
0	169487	0.0000000
0	148460	0.0000000
0	261200	0.0000000
0	104694	0.0000000
0	104694	0.0000000
0	43354	0.0000000
1	190104	1.0000000
0	264182	0.0000000
0	144984	0.0000000
0	316512	0.0000000
0	197771	0.0000000
1	81890	1.0000000
0	106396	0.0000000
0	95963	0.0000000
0	95963	0.0000000
0	95963	0.0000000
1	102115	0.6971160
1	102115	0.6971160
2	35881	0.1931942
2	71467	0.5065694
2	59152	0.4935421
0	1395498	0.0000000
1	500399	0.0232714
0	362325	0.0000000
0	41654	0.0000000
0	152213	0.0000000
0	152213	0.0000000
0	251659	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220806	0.0000000
0	220465	0.0000000
0	220465	0.0000000
0	207762	0.0000000
0	57383	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	37960	0.0000000
0	11410	0.0000000
0	11410	0.0000000
0	11410	0.0000000
0	11410	0.0000000
0	11410	0.0000000
1	227635	0.2370418
1	227635	0.2370418
1	227635	0.2370418
1	238868	0.2258946
1	208343	0.2589912
1	208074	0.2593260
1	208074	0.2593260
1	208074	0.2593260
1	208074	0.2593260
1	208074	0.2593260
1	208074	0.2593260
0	137755	0.0000000
1	419883	0.0509475
0	160350	0.0000000
0	127622	0.0000000
0	595477	0.0000000
0	649535	0.0000000
7	464868	0.2616291
0	22882	0.0000000
0	22882	0.0000000
0	22882	0.0000000
0	22882	0.0000000
0	22882	0.0000000
0	8965	0.0000000
0	73852	0.0000000
0	61069	0.0000000
1	73172	0.7129366
0	56450	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	53828	0.0000000
0	53828	0.0000000
0	53828	0.0000000
0	53828	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	26373	0.0000000
0	29365	0.0000000
0	54433	0.0000000
0	54433	0.0000000
0	8377	0.0000000
1	3652	1.0000000
1	1543	1.0000000
1	1543	1.0000000
1	589842	1.0000000
0	467371	0.0000000
1	570319	0.5140982
0	270907	0.0000000
0	137092	0.0000000
0	133206	0.0000000
0	177096	0.0000000
0	218903	0.0000000
0	285178	0.0000000
1	868532	1.0000000
0	636128	0.0000000
0	399876	0.0000000
0	110384	0.0000000
0	102100	0.0000000
0	85207	0.0000000
0	85207	0.0000000
0	114320	0.0000000
0	114320	0.0000000
0	70012	0.0000000
0	104548	0.0000000
0	104548	0.0000000
0	104548	0.0000000
0	104548	0.0000000
0	104548	0.0000000
0	104548	0.0000000
2	559502	0.4715747
0	114906	0.0000000
1	354076	0.1794530
0	65349	0.0000000
1	210379	0.4735264
0	73679	0.0000000
1	180959	0.9258451
1	69985	1.0000000
0	102608	0.0000000
0	102608	0.0000000
0	102608	0.0000000
0	228766	0.0000000
0	158481	0.0000000
0	141165	0.0000000
0	90904	0.0000000
1	91717	0.2362812
1	91717	0.2362812
0	99380	0.0000000
0	76424	0.0000000
0	134418	0.0000000
0	115758	0.0000000
0	118752	0.0000000
1	122830	0.5274933
0	152104	0.0000000
0	152104	0.0000000
0	152104	0.0000000
0	136051	0.0000000
0	132751	0.0000000
0	222119	0.0000000
0	87660	0.0000000
0	159295	0.0000000
0	73037	0.0000000
0	73037	0.0000000
0	664553	0.0000000
0	105592	0.0000000
0	83027	0.0000000
0	182280	0.0000000
1	158111	1.0000000
1	45302	1.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	83358	0.0000000
0	85073	0.0000000
1	262597	0.5866327
0	381872	0.0000000
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
1	221181	0.1648333
0	126536	0.0000000
0	84151	0.0000000
0	84151	0.0000000
0	330540	0.0000000
0	840867	0.0000000
0	102408	0.0000000
0	233224	0.0000000
5	147511	1.0000000
0	218275	0.0000000
1	195610	0.0792546
1	195610	0.0792546
1	199515	0.0777034
0	206882	0.0000000
0	19296	0.0000000
0	19296	0.0000000
0	19296	0.0000000
1	29887	0.4937933
1	126131	0.3247338
1	126131	0.3247338
0	89957	0.0000000
0	158999	0.0000000
0	247554	0.0000000
0	168250	0.0000000
0	119531	0.0000000
0	107085	0.0000000
0	85496	0.0000000
0	83098	0.0000000
0	53798	0.0000000
1	22883	0.7472796
1	22883	0.7472796
0	82180	0.0000000
0	82180	0.0000000
0	40220	0.0000000
1	64847	1.0000000
1	32375	1.0000000
0	43244	0.0000000
0	37036	0.0000000
0	89575	0.0000000
1	36889	1.0000000
0	47832	0.0000000
0	21539	0.0000000
0	21539	0.0000000
0	78274	0.0000000
0	78274	0.0000000
0	78274	0.0000000
0	78274	0.0000000
0	34536	0.0000000
0	34536	0.0000000
0	90406	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67598	0.0000000
0	67553	0.0000000
0	67553	0.0000000
0	67553	0.0000000
0	44455	0.0000000
0	3102	0.0000000
0	80377	0.0000000
0	40313	0.0000000
0	73431	0.0000000
0	73431	0.0000000
0	48846	0.0000000
1	3974	1.0000000
1	11887	1.0000000
1	1005	1.0000000
0	3102	0.0000000
0	197226	0.0000000
1	1193878	0.1749350
1	179930	0.1036014
1	82481	0.4617548
1	82481	0.4617548
1	59206	0.6432794
0	338149	0.0000000
0	338149	0.0000000
0	338149	0.0000000
0	338149	0.0000000
0	338149	0.0000000
0	95780	0.0000000
0	95780	0.0000000
0	95780	0.0000000
0	95780	0.0000000
0	277337	0.0000000
0	277337	0.0000000
0	277337	0.0000000
0	277337	0.0000000
0	277337	0.0000000
0	1073238	0.0000000
0	107685	0.0000000
0	592404	0.0000000
0	364301	0.0000000
0	364301	0.0000000
0	150780	0.0000000
0	1036771	0.0000000
0	703017	0.0000000
0	20654	0.0000000
1	525254	0.0176657
1	525254	0.0176657
0	299909	0.0000000
0	299909	0.0000000
2	917899	0.0191775
0	560478	0.0000000
0	211034	0.0000000
0	326409	0.0000000
0	162318	0.0000000
0	864302	0.0000000
0	864302	0.0000000
0	67540	0.0000000
0	83844	0.0000000
0	112978	0.0000000
0	112978	0.0000000
0	41052	0.0000000
0	91696	0.0000000
0	125656	0.0000000
0	281704	0.0000000
0	281704	0.0000000
0	160085	0.0000000
0	542965	0.0000000
0	316474	0.0000000
0	108079	0.0000000
0	108079	0.0000000
0	108079	0.0000000
0	108079	0.0000000
0	108078	0.0000000
0	108078	0.0000000
0	108078	0.0000000
1	225746	0.4683139
0	500588	0.0000000
0	486944	0.0000000
0	309408	0.0000000
0	183723	0.0000000
1	127030	0.9366291
0	163538	0.0000000
0	336272	0.0000000
0	237274	0.0000000
0	236933	0.0000000
0	76482	0.0000000
1	435573	0.1792237
0	102691	0.0000000
0	749069	0.0000000
0	291967	0.0000000
0	155844	0.0000000
0	145604	0.0000000
0	145604	0.0000000
0	145604	0.0000000
0	145604	0.0000000
0	233827	0.0000000
0	350278	0.0000000
1	509250	0.0163456
0	464222	0.0000000
0	187543	0.0000000
0	876979	0.0000000
0	379985	0.0000000
0	628480	0.0000000
0	213701	0.0000000
0	399370	0.0000000
0	69188	0.0000000
0	52137	0.0000000
0	52137	0.0000000
0	52137	0.0000000
0	105431	0.0000000
0	105431	0.0000000
0	31787	0.0000000
0	38580	0.0000000
0	21956	0.0000000
0	21956	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	27296	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	28980	0.0000000
0	35043	0.0000000
0	35043	0.0000000
0	89942	0.0000000
0	18743	0.0000000
0	20427	0.0000000
0	20427	0.0000000
0	22273	0.0000000
0	17683	0.0000000
0	17683	0.0000000
0	62170	0.0000000
0	53294	0.0000000
0	61021	0.0000000
0	45600	0.0000000
0	54958	0.0000000
0	54958	0.0000000
0	54958	0.0000000
0	54958	0.0000000
0	54958	0.0000000
0	54958	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	41136	0.0000000
0	39401	0.0000000
0	39401	0.0000000
0	42224	0.0000000
0	42224	0.0000000
0	37843	0.0000000
0	37843	0.0000000
0	37843	0.0000000
0	18403	0.0000000
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	68011	0.5032127
2	67952	0.5036497
2	51492	0.6646469
2	51492	0.6646469
2	51551	0.6650307
0	23275	0.0000000
0	71251	0.0000000
0	62717	0.0000000
0	39007	0.0000000
0	51992	0.0000000
0	51992	0.0000000
0	73956	0.0000000
0	73956	0.0000000
0	58752	0.0000000
0	58752	0.0000000
0	86956	0.0000000
0	86956	0.0000000
0	86956	0.0000000
0	86956	0.0000000
0	86956	0.0000000
0	86956	0.0000000
0	69550	0.0000000
0	57016	0.0000000
0	49324	0.0000000
0	76235	0.0000000
1	72309	0.9945650
0	80211	0.0000000
0	80211	0.0000000
0	68958	0.0000000
0	64039	0.0000000
0	64039	0.0000000
0	64039	0.0000000
0	64039	0.0000000
0	64039	0.0000000
0	68917	0.0000000
1	1988	1.0000000
0	8424784	0.0000000
0	118551	0.0000000
0	349728	0.0000000
0	284505	0.0000000
1	262248	0.3151749
5	1537472	0.0977982
5	1980453	0.0759230
5	1763722	0.0852527
5	1677199	0.0896507
5	1677199	0.0896507
5	1677199	0.0896507
5	1677199	0.0896507
5	1514164	0.0993036
5	1637820	0.0918062
5	1637820	0.0918062
5	1637820	0.0918062
5	1147924	0.1309860
5	1348342	0.1115162
5	1348342	0.1115162
5	1348342	0.1115162
5	1348342	0.1115162
5	1348342	0.1115162
5	1348342	0.1115162
5	1071178	0.1300213
5	1090065	0.1379386
5	1090065	0.1379386
5	1090065	0.1379386
5	1147923	0.1309861
5	1147923	0.1309861
5	1147923	0.1309861
5	1147923	0.1309861
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1348341	0.1115163
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1090053	0.1379401
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1147905	0.1309882
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
5	1348330	0.1115172
4	956292	0.1102132
4	956292	0.1102132
4	956292	0.1102132
4	956292	0.1102132
4	1014144	0.1039261
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214569	0.0867765
4	1214546	0.0867600
3	883548	0.1045580
3	680979	0.1519827
3	654432	0.1581478
3	854857	0.1210694
3	854827	0.1210736
3	854827	0.1210736
3	854827	0.1210736
3	854827	0.1210736
3	1039533	0.0995611
3	577663	0.1599739
3	654408	0.1581536
3	654408	0.1581536
3	654408	0.1581536
3	654408	0.1581536
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	854826	0.1210738
3	984470	0.1051297
3	542971	0.1906124
3	743389	0.1392232
3	743368	0.1392271
3	743368	0.1392271
3	743368	0.1392271
3	743368	0.1392271
3	743368	0.1392271
2	339250	0.1728254
0	690291	0.0000000
0	1191633	0.0000000
0	327901	0.0000000
0	559312	0.0000000
0	141252	0.0000000
0	59300	0.0000000
0	103422	0.0000000
0	48188	0.0000000
0	82327	0.0000000
2	250193	0.4741220
2	58519	0.7450230
1	181272	0.2154828
1	58444	0.1316474
0	205025	0.0000000
0	184324	0.0000000
0	191361	0.0000000
0	191361	0.0000000
0	191361	0.0000000
0	191361	0.0000000
0	191020	0.0000000
0	191020	0.0000000
0	191020	0.0000000
0	172323	0.0000000
0	102893	0.0000000
0	109981	0.0000000
0	109981	0.0000000
0	109981	0.0000000
0	109981	0.0000000
0	109981	0.0000000
0	179523	0.0000000
0	85250	0.0000000
0	61247	0.0000000
0	198434	0.0000000
0	210552	0.0000000
1	351253	0.0277578
1	351253	0.0277578
1	351253	0.0277578
1	351253	0.0277578
1	399164	0.2565286
0	237242	0.0000000
0	88482	0.0000000
0	88482	0.0000000
0	88482	0.0000000
0	25442	0.0000000
0	124623	0.0000000
0	198789	0.0000000
0	38989	0.0000000
0	38989	0.0000000
0	38989	0.0000000
0	161884	0.0000000
0	21876	0.0000000
0	120068	0.0000000
0	191870	0.0000000
1	426015	1.0000000
2	242536	0.1932290
4	1009125	0.0909342
4	1009125	0.0909342
4	1009125	0.0909342
2	245137	0.1911788
2	686626	0.0682540
4	1009139	0.0909587
4	1009139	0.0909587
0	18884	0.0000000
0	287788	0.0000000
0	276498	0.0000000
0	76985	0.0000000
0	144552	0.0000000
0	77763	0.0000000
0	77763	0.0000000
0	77763	0.0000000
0	113528	0.0000000
0	140844	0.0000000
0	129434	0.0000000
0	315198	0.0000000
1	77198	1.0000000
0	91063	0.0000000
0	97127	0.0000000
0	676494	0.0000000
0	691790	0.0000000
0	210696	0.0000000
1	268077	0.7647057
1	163936	0.0180558
1	163936	0.0180558
2	265319	0.2760036
1	94422	0.2659444
0	98411	0.0000000
0	27630	0.0000000
0	27630	0.0000000
0	124304	0.0000000
0	68921	0.0000000
0	30096	0.0000000
0	61125	0.0000000
0	61125	0.0000000
0	64217	0.0000000
0	33181	0.0000000
0	40771	0.0000000
0	41981	0.0000000
0	44933	0.0000000
0	44933	0.0000000
0	44933	0.0000000
0	25620	0.0000000
0	53350	0.0000000
0	53350	0.0000000
0	80193	0.0000000
0	26134	0.0000000
0	40146	0.0000000
0	27177	0.0000000
0	73264	0.0000000
0	25678	0.0000000
0	25412	0.0000000
0	40153	0.0000000
0	109978	0.0000000
0	86610	0.0000000
0	25138	0.0000000
0	51786	0.0000000
0	105923	0.0000000
0	14118	0.0000000
0	27532	0.0000000
0	109812	0.0000000
0	42735	0.0000000
0	42735	0.0000000
0	92566	0.0000000
0	65817	0.0000000
0	53662	0.0000000
0	22860	0.0000000
1	1646	0.0820170
0	14802	0.0000000
0	4836380	0.0000000
0	5156781	0.0000000
0	313546	0.0000000
0	277739	0.0000000
0	140147	0.0000000
0	140147	0.0000000
0	140147	0.0000000
0	71178	0.0000000
0	75366	0.0000000
0	75366	0.0000000
0	75366	0.0000000
0	95762	0.0000000
0	101412	0.0000000
0	101412	0.0000000
0	101412	0.0000000
0	114086	0.0000000
0	186366	0.0000000
0	64688	0.0000000
0	94376	0.0000000
0	313491	0.0000000
0	1147000	0.0000000
0	1020837	0.0000000
0	411244	0.0000000
0	163863	0.0000000
0	163863	0.0000000
0	163863	0.0000000
0	189080	0.0000000
0	189080	0.0000000
0	189080	0.0000000
0	189080	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	230590	0.0000000
0	267678	0.0000000
0	145293	0.0000000
0	186803	0.0000000
0	186803	0.0000000
0	186803	0.0000000
0	186803	0.0000000
0	223891	0.0000000
0	282290	0.0000000
0	182244	0.0000000
1	241395	0.1115350
1	377104	0.0713968
1	130410	0.0142857
1	144915	0.1129490
1	129137	0.0144575
1	118034	0.4081197
1	63678	0.0292566
1	98058	0.4912093
1	109739	0.5442459
1	40390	0.0462243
1	40675	0.0529072
1	84473	0.5702059
1	84473	0.5702059
1	84473	0.5702059
0	28510	0.0000000
0	36229	0.0000000
0	36229	0.0000000
1	84437	0.5705082
1	84437	0.5705082
1	84437	0.5705082
1	111398	0.5361407
1	103803	0.5753687
1	108993	0.5479710
1	116101	0.5144228
1	119585	0.4994355
1	121663	0.4909052
1	121663	0.4909052
1	121663	0.4909052
1	123797	0.4824430
1	123797	0.4824430
1	123797	0.4824430
1	123797	0.4824430
1	123797	0.4824430
1	125557	0.4756804
1	126757	0.4711771
1	126757	0.4711771
1	120751	0.4946129
1	122885	0.4860235
1	122885	0.4860235
1	122885	0.4860235
1	122885	0.4860235
1	125845	0.4745918
0	20055	0.0000000
0	24542	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
0	29856	0.0000000
1	34297	0.0578768
1	34297	0.0578768
1	34297	0.0578768
1	34297	0.0578768
1	34297	0.0578768
1	34297	0.0578768
1	34297	0.0578768
1	37415	0.1363892
1	37415	0.1363892
1	42589	0.2413064
1	48680	0.3362367
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
1	80484	0.5985289
0	29799	0.0000000
1	34247	0.0572897
1	37359	0.1358173
1	90893	0.6448022
1	107433	0.5559279
1	107433	0.5559279
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
